V1,Set,origsentnum,orderinSent,cur_word,target,Syll,WF,ptspch,M,S,prM,logWF,SP,NewL,Props,NC,CNC,YngD,CumYD,TotYD,BegSnt,ISB_KR,SntBnd,CNCXIsB,CNCXSnB,CYDxIsB,CYDxSntB,101,103,104,107,108,110,112,113,119,120,123,125,128,129,130,134,138,139,141,143,144,146,147,150,151,152,154,155,157,158,161,162,163,165,167,169,170,174,176,178,180,187,189,191,193,801,802,804,806,807,809,810,901,904,905,907,910,913,915,917,918,919,921,922,929,930,933,935,936,940,942,944,946,947,948,950,956,961,962,963,964,968,971,972,974,977,978,983,985,989,992,993,996,998,999,811,812
194,1,15,11,때,1,1,61431,NNG,NA,NA,NA,4.788387585,12,0,9,0,6,NA,NA,NA,0,1,0,6,0,NA,NA,649.4995886,254.3131362,312.399742,1198.173146,409.1381818,410.2777345,331.033237,274.7358424,429.3213724,264.0163992,314.2713361,738.9099612,369.9786143,398.6385982,585.8385103,1118.238094,342.9168451,1343.344537,284.5381288,505.961087,340.031713,300.8786919,303.3109869,509.1940165,514.3822007,381.7466018,321.6741901,655.9511418,702.8387089,986.235279,402.3134418,338.6453883,414.1972321,315.7883048,861.3437515,375.2582568,212.2162141,450.8028529,400.0868942,1073.407649,449.5326,387.5436823,451.9683827,514.6044783,857.5487884,467.4866654,690.5233278,754.9785075,914.8536331,704.1749998,550.3500446,973.1538894,841.1253864,722.4163756,1280.25856,458.5872166,982.146382,1508.781053,720.215653,636.025543,1564.796468,1767.123203,964.1667479,763.6148773,548.2556612,846.9369044,1196.24301,922.2240985,708.3231838,313.0100116,641.3640337,564.3538783,947.9592692,1129.240196,794.9389616,1649.241816,490.3859082,876.2068994,661.7720511,771.9567244,477.9442148,261.3425812,845.8506759,1655.622555,583.0380944,1047.141578,1299.521118,598.5424159,1995.572547,785.5202319,759.5501593,930.1574279,716.7385398,1347.592209,546.1237015,1141.868183,996.1982207
195,1,15,12,다시,1,2,20518,MAG,NA,NA,NA,4.312135025,13,0,9,0,6,NA,NA,NA,0,0,0,0,0,NA,NA,405.1790996,294.0034655,381.0313419,546.0464757,354.2901382,381.2292708,392.2203604,353.6762427,551.4642794,882.730384,287.7981961,884.8828783,442.9129429,381.9546605,521.9397682,2262.515801,467.471595,294.0596109,298.9738477,533.3177671,359.8675377,232.7365344,484.7697068,381.0207226,392.7983967,389.7869714,350.9258198,733.460024,682.1647818,1188.705238,337.6664706,447.3946105,424.6481054,350.4990636,907.3708086,320.0852605,212.495373,402.7965746,426.8718601,1024.412314,1612.209361,750.426175,373.4968364,629.7403831,766.9311703,608.08201,822.5935451,675.9131953,1109.530382,530.6571935,580.7979731,1031.483987,751.9788169,1365.089052,697.2151284,483.6801404,1335.958168,674.001016,778.9817927,902.7958904,1555.342044,1513.213905,1194.391903,876.2729393,466.961974,845.061812,1340.962716,1052.973956,718.380427,438.5919719,1773.504795,1726.729716,606.4065656,1251.314831,506.1732914,1167.415471,522.5825014,1072.87539,735.0349426,731.8000428,553.9621978,293.2013619,1175.448296,1860.944638,636.7763738,1751.190026,1675.978154,691.530371,916.2290357,1025.695925,688.8981362,933.0366734,735.4001358,1266.598132,552.7789989,1767.860352,991.2144791
196,1,15,13,내려온다,1,4,2522,VV,NA,NA,NA,3.401745082,14,0,9,0,6,NA,NA,NA,0,1,1,6,6,NA,NA,1703.924436,291.4301744,288.8342282,1391.860412,967.6033056,449.3281995,620.123904,310.0665534,1317.650653,295.6560144,278.096772,1784.843721,384.8661889,389.9671354,356.6734874,2735.281641,572.0798912,1660.768869,328.9917269,455.3769598,564.7370339,352.6737927,237.2352771,321.2281405,362.9262248,1293.744386,363.3469434,1455.292576,1310.216739,3300.607386,411.6953794,512.7885826,514.8535547,343.8309534,933.4356987,314.7108898,355.7504346,1030.828826,748.950342,1680.50453,1475.51987,982.9187898,1153.354418,1769.419664,886.8267601,2359.376164,1325.289097,2554.279745,1248.956568,1433.920753,553.8162799,1031.483987,1279.116071,1693.769915,987.5033996,468.1517364,2276.172215,773.0333773,834.953265,964.2989098,1694.400009,1155.462275,1521.754168,1072.315214,379.9383248,1154.002181,1982.74289,1074.288053,799.9143336,2088.638926,3826.523495,2494.262075,2035.243466,1352.687363,505.9834229,4945.727372,626.0386343,1037.706108,1233.069205,692.4141116,723.3337834,283.3038436,1279.048484,2101.084999,791.931458,1833.066945,8199.45568,3064.474787,2458.925294,1624.303388,884.9597503,1080.204571,1169.462545,932.0878583,941.9968971,4491.832094,1392.241469
197,1,16,0,사자는,1,3,528,NNG,NA,NA,NA,2.722633923,1,1,11,1,1,NA,NA,NA,1,0,0,0,0,NA,NA,1205.815069,389.5898368,421.6863348,909.8013684,661.8315774,597.8269757,341.7658034,476.298665,557.9177551,501.9342638,437.8835856,1231.21581,543.3798161,388.190352,1717.955507,613.9174879,693.8016665,645.7089587,397.8527916,605.3578333,925.7557486,774.156844,421.8605459,501.8262135,2301.838051,1110.488892,549.71956,774.0765439,646.8240412,789.8139833,837.6108014,1798.072689,549.8410081,333.8888387,933.4356987,504.5596382,701.7942804,637.6070961,581.8709279,1565.78684,1501.641245,629.7838421,821.7095979,957.8437235,1093.722215,2202.480685,873.9161321,654.036875,2416.062679,2645.775361,781.8413332,749.900876,541.8939237,1775.251831,1542.03615,709.7867158,1165.936564,693.711631,1025.406806,1749.643184,1701.734064,1517.67322,1718.016007,1717.723258,861.8904325,1637.625485,1669.88507,1101.527406,893.7935687,1205.779148,1149.039973,853.7775885,725.7574591,1850.835042,1181.833794,4945.727372,829.7438648,937.7155177,1133.820674,1101.677143,3210.412889,789.5623621,1189.698244,2101.084999,901.8089287,2149.484726,3773.634853,1037.318136,1541.768142,2227.522933,781.5886623,1021.69116,901.0330505,1157.776208,685.8435523,656.9984183,1246.035979
198,1,16,1,체중에,1,3,394,NNG,NA,NA,NA,2.595496222,2,0,11,1,2,NA,NA,NA,0,0,0,0,0,NA,NA,643.1723909,390.7382732,399.6797904,761.6184887,635.5849112,559.1955842,246.6639481,321.0543313,374.2810656,933.5415843,3227.271989,1309.353084,673.3956493,435.3946359,1824.782563,2296.320155,643.8624928,534.8519136,453.7612241,844.6715799,612.2613189,1015.549272,1329.115193,789.8797395,793.5817732,905.7958224,467.2180248,1446.481893,644.1916186,651.6553346,531.7496985,875.1753741,413.5137123,367.9175619,933.4356987,411.8595598,349.0037515,732.3897839,534.4858788,1216.840596,1024.665037,463.6346065,664.424743,682.7232682,1108.115228,714.0339071,902.5711847,631.9590574,1606.924248,674.3949675,725.8547219,894.3209361,477.9611267,1343.288789,958.3673581,750.3775963,566.8718708,709.2944294,1025.476363,1309.397019,1789.822092,1257.544486,1601.555201,1480.485102,573.4583942,1789.525973,2255.843686,1112.961168,1016.571854,822.1645208,780.2654378,1448.405885,613.9345454,1512.113803,1330.875762,2971.713298,423.3228154,819.7611216,1415.831816,1269.812615,1452.461985,226.055197,1205.484307,1388.750716,1620.458178,1351.129951,2474.514686,530.9563005,1399.704426,1370.534575,773.6445032,797.2773066,824.4155978,1001.103617,593.4815443,870.3845758,1537.324523
199,1,16,2,비해,1,2,4422,VV,NA,NA,NA,3.645618738,3,0,11,0,2,NA,NA,NA,0,0,0,0,0,NA,NA,750.8035148,369.7308171,466.1356067,417.8181008,503.6725012,468.4639503,253.38771,357.9772061,321.0152593,451.0426688,393.1060978,1464.657168,566.079393,401.3744939,463.4137503,1499.025858,575.4828133,605.634381,447.0443982,1394.7199,624.9495825,727.939393,549.5738022,605.6850045,472.7946198,757.2477003,476.4414993,956.0833459,562.1358976,694.4229207,413.6305045,695.9665581,495.7187648,869.7322537,933.4356987,402.4734788,305.3003251,912.1918144,493.6716049,1474.810947,1097.066969,439.6429127,619.8882345,656.9935233,1017.962529,612.7095522,770.0398496,1222.366893,653.7662776,1705.920085,647.1405269,1193.616719,463.0354574,1760.632789,800.7560428,686.9896462,724.3239637,686.8928311,890.7859202,733.5775738,1599.416847,1530.817507,1308.644091,1300.504428,746.8615039,950.4593822,2255.843686,1123.584263,841.1327117,996.5444161,716.4912533,938.6051428,353.6203921,1018.99546,2682.181031,4514.634952,489.6753245,874.4523658,822.7846282,582.9928587,3210.412889,138.6278607,1199.473273,1314.240253,421.2252519,1517.688398,1423.516689,513.9822843,1484.041223,1275.174389,1014.386862,689.9881217,1310.985298,1194.216444,616.0994292,499.1681576,1154.568515
200,1,16,3,심장이,1,3,1093,NNG,NA,NA,NA,3.038620162,4,0,11,1,3,NA,NA,NA,0,0,0,0,0,NA,NA,631.6034888,333.6554794,367.4545899,372.6938103,344.3300824,382.2565996,236.9187011,235.2964319,374.7251183,301.4776215,331.650631,1805.417465,454.7203699,480.8823366,1620.145334,330.9654013,453.2341958,2626.517169,384.5186965,626.1845975,629.4639757,697.8524475,357.9572201,386.9057964,569.5924855,646.6147396,452.5407232,765.61332,418.619188,657.0683772,412.3546428,386.073115,552.5894554,869.7322537,933.4356987,441.9207933,318.6780593,625.3272238,789.4618546,1254.855864,1495.354737,369.9441859,608.4663977,572.5112861,834.5535624,1811.245898,898.8062659,414.3446289,1546.923704,585.7828732,725.0613741,853.1759892,527.5782264,1305.286009,847.921481,793.5534083,742.3712114,1185.223197,958.8161379,718.6019111,1679.139714,1556.182403,1980.795356,1583.828307,923.5053998,977.0975992,2255.843686,1198.351565,791.2129041,803.9228968,1005.277967,782.4634506,726.1823512,1729.692632,1049.570384,2244.069577,488.4679822,791.1900437,926.0552924,941.1390207,1138.376359,519.4241917,962.6812975,1562.351312,1207.502696,2149.484726,2388.448596,503.1682595,1255.880949,1327.856091,845.1229409,758.4232299,841.5178721,853.8750614,612.9236748,438.1597713,1109.230424
201,1,16,4,작고,1,2,7250,VA,NA,NA,NA,3.860338007,5,0,11,0,3,NA,NA,NA,0,1,0,3,0,NA,NA,387.7325232,314.2175871,471.6489599,360.4725912,372.8076177,489.9827752,300.8608085,290.047847,850.6528739,377.425356,352.2614533,1548.862388,460.1907003,396.9284441,707.0154305,654.8071643,478.568809,787.5704939,348.2266936,864.9556699,634.0909208,1059.933393,1239.925954,566.5291818,339.6688594,435.9669338,454.4482969,990.2454192,425.5827756,452.3970066,507.1030079,437.5001069,485.0256833,765.4157129,933.4356987,399.9465807,316.8707104,645.8049671,824.4737472,1193.053985,1442.0737,421.8446544,525.1130227,650.4548633,1000.732787,482.2295776,854.1593673,1584.982801,1436.481315,2923.775926,669.9139531,762.4594395,486.7733918,1572.730592,1068.959654,696.6010342,791.1005592,1050.53274,871.5201116,1328.198788,1339.884765,1460.280969,1192.080996,1711.899857,2230.697933,962.3551516,2255.843686,869.6735039,1763.605857,412.7235003,2294.927466,2885.717365,831.3995953,3151.110825,1697.083825,2015.300511,448.7033472,879.1592733,1217.022411,792.0153945,956.4594551,2262.872873,1317.316226,1522.691243,2210.736298,2149.484726,1852.336733,505.2616166,2761.426898,2492.738309,706.5009435,732.5760489,1711.793772,1551.957415,617.2016893,436.4832286,1076.484765
202,1,16,5,무게가,1,3,885,NNG,NA,NA,NA,2.946943271,6,0,11,1,4,NA,NA,NA,0,0,0,0,0,NA,NA,438.4592358,271.7853105,432.3151739,363.2482127,368.1443794,481.9656428,258.5969663,288.3954724,559.3504924,274.9757447,340.8929498,1910.352183,481.5214526,436.3552094,422.1479558,417.7524773,535.0907742,402.7484285,376.373523,605.6465581,518.2072427,643.1795751,385.7589454,548.0173028,364.2101849,410.0106313,1015.637588,1526.318373,536.3394422,485.7493265,494.3607556,567.322959,543.8049608,606.0464468,933.4356987,431.2828063,330.4034189,944.6227194,535.9121069,1220.045397,1221.99115,415.6252192,556.4234362,615.8293524,881.5299589,454.1975308,971.637164,576.3591237,834.5221192,711.0958151,729.2539041,1746.427172,630.6323627,1773.413859,780.1708109,706.5661568,772.4214491,636.4644324,836.1954062,1382.936674,1458.925803,1800.63597,1616.582082,1002.561203,633.8756425,908.5693192,1936.050098,1250.352,660.9076801,1751.116197,865.3403328,1064.15563,866.98277,1454.821456,1117.763274,2067.451221,537.9902284,915.3840804,1795.461356,743.2193286,1437.728125,794.6423195,1092.985941,1404.271748,655.7907204,1929.765731,1964.345534,552.5621131,1989.991533,1368.811948,765.8689583,727.3977861,754.6447239,956.5381451,627.921186,1154.563092,1171.771455
203,1,16,6,가벼워서,1,4,1925,VA,NA,NA,NA,3.284430734,7,0,11,0,4,NA,NA,NA,0,1,0,4,0,NA,NA,2629.994498,446.613447,314.48521,1207.497291,348.3436626,394.2588643,289.0615539,294.9676812,1742.604366,301.0520424,408.4289974,2710.871885,501.4468511,426.3663552,412.9832018,615.8141142,550.0195684,389.6384862,307.1652073,804.9783412,502.2276046,2902.782496,307.5822016,666.3109804,600.0212796,1337.385468,1368.207219,1200.982939,3474.228238,486.3586059,651.2099207,549.367319,542.6565245,653.5364595,933.4356987,453.3393221,325.2577944,2318.680369,415.1260907,1343.172951,784.5717795,626.4757047,522.8811341,1769.419664,1204.429224,515.6448388,1180.220793,1329.372262,1416.617014,3024.826672,721.3755056,2315.683565,458.711943,1422.083305,844.0420579,756.3510594,893.9073348,1344.565264,866.1846734,1586.371685,1518.558532,1953.582761,1779.46218,1441.948377,581.8981915,944.1396265,2101.163668,2231.696156,720.113939,2847.466264,1790.353718,3302.572445,1306.88226,2684.209434,2631.807042,3572.891155,501.402864,973.9514295,1541.242855,1056.043447,907.9383643,682.4443322,1251.715215,1697.188158,2662.375303,1647.400691,2273.079613,799.0698776,1658.049861,1417.639583,862.6541528,737.0420269,2188.087321,1401.807319,594.0114639,995.9496465,1319.791455
204,1,16,7,낮의,1,2,1577,NNG,NA,NA,NA,3.197831693,8,0,11,1,5,NA,NA,NA,0,0,0,0,0,NA,NA,1741.456915,1143.725251,515.6668383,318.0643932,424.7706868,413.8680825,620.123904,476.298665,1986.638109,450.9376424,354.468033,2531.179283,432.8942808,417.0034665,403.8456256,385.5621715,435.849085,337.0584563,296.8622881,956.4086836,413.2585496,1030.920309,1217.583926,1301.573595,661.0160562,539.4712772,374.4595179,1104.501719,887.122024,438.4964721,527.8408744,410.6386611,589.8364924,869.7322537,933.4356987,1546.699544,324.8890035,404.5009435,384.6467528,1198.07363,807.7527681,566.6196275,610.3219715,493.0155767,759.5232434,2614.169174,2096.575506,742.2198579,2207.296707,621.6903758,1382.625512,1548.802044,571.8027358,1628.394667,1009.934607,740.7340507,1536.661187,943.4927705,782.8809864,1476.991019,1616.403747,1422.527492,1393.789802,935.291774,627.0211724,1002.418017,1925.814679,1941.744694,817.7766572,859.48729,800.0225788,1419.760904,971.1767835,2456.408283,1004.173343,1745.837389,543.3738324,838.6714522,1022.848191,1940.119508,935.3396959,221.2738996,1037.221199,1685.668062,417.1309068,1425.508528,3027.776067,1550.185833,991.6527689,1056.346704,851.4437855,720.1846193,732.0713816,852.3506602,575.2323316,507.2527928,1197.572102
205,1,16,8,열기,1,2,606,NNG,NA,NA,NA,2.782472624,9,0,11,1,6,NA,NA,NA,0,0,0,0,0,NA,NA,560.5267704,348.6843613,487.3094693,319.4085836,788.6329333,456.5307899,272.4714392,304.3834795,413.7046043,612.4277987,311.0425456,1453.515406,486.8383601,391.7608683,787.052217,444.7041396,534.1893266,334.0982681,294.4989288,1021.684172,440.5019337,352.6676348,443.1263034,333.8374978,752.0889583,541.4975882,433.8255644,859.9083806,1323.253777,447.7858456,570.4334978,366.0480521,415.6135342,869.7322537,933.4356987,804.1050479,725.8075998,391.6018605,404.2280528,1321.290131,798.5084252,507.7689914,566.9441703,621.3245909,879.7352797,1813.082479,737.4626657,806.90941,1142.846581,862.9353562,663.990358,957.4503824,1017.61803,1290.811793,1032.017899,685.2657885,1027.576498,833.1727159,774.9356695,1375.877671,1471.086965,1426.849623,1307.145679,1425.304165,623.6589378,1003.750527,1780.7905,1519.115562,560.0595012,985.0689081,870.9186667,1072.235764,676.9345505,1709.841513,1365.675063,1828.800881,655.1516978,852.7273004,1686.823743,1065.687235,1289.393597,541.7234565,917.2064737,1834.279486,443.6829127,1089.907241,2633.140795,615.004639,1048.958905,1525.610744,808.725045,779.1509921,694.1888679,1313.772807,620.7712058,614.6207852,1202.581844
206,1,16,9,속에서,1,3,26283,NNG,NA,NA,NA,4.419674935,10,1,11,0,6,NA,NA,NA,0,1,0,6,0,NA,NA,486.308861,356.9201243,415.9892716,532.5850708,458.6305659,369.2304271,367.2431618,340.1880081,849.3905051,1413.177901,404.5430225,1458.97875,754.9158161,1087.574571,547.0093638,737.2703839,597.1568991,369.5565533,293.4838612,1052.498537,538.3352235,684.8241333,500.4615033,369.6292971,391.0885026,583.5159273,531.7347939,2081.19505,2349.89449,809.2996365,659.264857,529.8171046,398.6921441,360.3558507,933.4356987,547.4967431,725.8075998,634.9246479,623.9704833,1617.073909,869.583334,444.0242277,653.0128272,1009.732898,1028.444606,667.8844307,1155.140426,1109.789044,1768.893484,1623.514146,1258.825011,1151.973672,617.610504,1918.933934,1339.017452,767.745831,1547.61974,780.1645174,830.8981276,1197.948668,1562.477336,1343.411692,1739.239744,1423.392878,2230.697933,1036.999291,1647.501185,1881.836205,838.4453747,1841.002089,1097.960552,1847.572864,622.1039686,1585.259224,987.8039435,4945.727372,546.3386463,930.2140391,1203.54517,1056.957879,1349.517843,1331.900928,1049.377377,1850.56581,661.4837348,1468.426087,1962.123545,667.4405143,1312.658884,1400.490167,792.1269102,763.4215399,1034.18497,1582.102312,624.6978791,573.4842662,1132.218651
207,1,16,10,사냥감을,1,4,22,NNG,NA,NA,NA,1.342422681,11,0,11,1,7,NA,NA,NA,0,0,0,0,0,NA,NA,503.1646252,293.3962345,522.611898,315.2747448,389.5187809,445.5640644,259.3851798,297.1332156,462.0310933,299.5885157,407.356155,1328.468358,532.4914653,497.1717583,972.4800214,479.1311235,626.6433032,365.5628822,298.9266353,1137.897972,505.1960337,375.5348355,419.9878483,317.5404757,390.3187423,495.5964117,610.7324967,1173.449188,1255.506594,648.1128929,664.5255218,473.1202513,615.1510124,441.7389978,933.4356987,532.9361756,501.5131372,511.077714,396.185892,1111.502626,1690.528671,445.8654269,530.8535332,746.873499,1204.429224,512.6236113,1012.560054,666.8742078,1905.675694,578.750189,708.2358326,955.7706617,558.5964828,2641.554028,1810.308524,815.8188495,1548.37168,919.6714441,972.9385083,1238.20318,1443.15235,1286.495649,2114.837185,1670.048051,518.4173687,1109.037596,2255.843686,2069.896693,676.1291947,722.5105582,1919.023159,791.5343155,532.0350519,1497.453917,2092.920266,2587.118492,920.6171575,1196.197712,1302.775911,1112.559333,910.9697088,932.3396473,1176.535551,1674.454836,776.7760864,1740.058145,2958.778073,645.2794609,3208.003079,1479.963321,776.0778677,697.0069668,1088.422534,1737.730127,629.478787,541.85702,1059.534297
208,1,16,11,오래,1,2,3321,MAG,NA,NA,NA,3.521268876,12,0,11,0,7,NA,NA,NA,0,0,0,0,0,NA,NA,494.985281,317.9766036,348.2673272,409.0444274,367.1255896,406.8909366,290.2640584,294.0652041,336.108264,329.9684989,400.9591266,1282.470603,502.4389859,580.6171634,589.2363163,567.7416155,550.4578054,409.6749198,296.772995,939.9791288,529.5804618,395.2512662,301.0034703,386.8996383,373.3987276,482.9514007,399.4307384,1086.134585,973.0205909,555.6002566,477.3280312,376.0403991,404.6245345,335.7347764,926.1396778,518.9229517,336.501468,429.7123989,375.1930745,1261.320543,623.0485942,455.3526314,495.7847616,431.1222151,839.1866812,507.3461794,1043.308254,630.7781254,1453.093829,595.8380687,677.889168,1038.614076,628.350869,1406.914704,627.4217744,766.3240504,621.0125876,1508.781053,693.6141802,859.7265347,1495.119867,999.0260323,1118.998185,826.7300137,581.6895058,946.5333541,2255.843686,738.5186138,678.8442433,420.679109,1044.780276,679.1414579,723.087002,1268.866365,1189.996771,2556.53526,460.115794,851.6536567,1238.232259,709.9196921,649.7138736,1998.981545,1083.692615,1487.058452,494.1164316,1383.213607,1512.385668,552.8590626,1128.029078,1459.990783,672.9504961,685.1971339,1244.376609,757.2285045,613.3061474,480.210104,1026.931978
209,1,16,12,추격하기,1,4,113,NNG,NA,NA,NA,2.053078443,13,0,11,0,7,NA,NA,NA,0,0,0,0,0,NA,NA,430.9230456,296.3290747,510.1528009,531.3534379,259.0001081,433.9151898,296.5892662,276.4730595,428.34603,351.7140848,387.6974119,1390.499345,497.7977237,604.5403245,549.2855753,760.6114773,612.8626146,388.2663246,271.1349256,982.216536,496.8613747,350.2855706,395.711543,390.2345819,337.1710729,495.0613416,346.2242802,850.2426372,893.6753184,554.27291,433.3458699,549.0683149,457.5271843,393.827023,933.4356987,577.5863228,300.1310952,479.8746252,362.7713092,1070.763894,579.4371358,488.4719792,544.0597862,613.5964306,940.3879805,918.6921904,1113.414233,821.4462996,1898.568986,841.0302744,630.8531208,878.7323753,464.9943467,1526.283718,772.6086726,863.4724496,985.3700089,673.2634417,1025.476363,1526.478614,1537.857038,1272.059581,1748.050611,1720.774226,971.1394513,1141.337012,1764.218967,884.6026262,849.6907937,326.7365583,1188.639781,657.2030673,476.7087625,1297.592903,1057.839413,2439.765592,917.3372508,961.1767064,1393.108493,776.1039983,1054.971574,698.9934507,1243.365454,1986.102606,528.6374945,1460.34308,2063.099373,567.1557439,1613.324439,1904.747642,749.6103899,679.9028939,873.7878802,1138.947322,550.188585,452.1472286,994.5390261
210,1,16,13,어렵다,1,3,9817,VA,NA,NA,NA,3.991978791,14,0,11,0,7,NA,NA,NA,0,1,1,7,7,NA,NA,1137.220651,286.7577456,661.8801711,970.347755,426.3262399,571.9662073,246.4668947,346.8844015,734.9466795,284.2341424,335.8116587,1846.650575,1013.002957,883.9719525,1462.61449,2270.022596,1215.808039,391.6384007,277.8462776,782.3622427,657.9091682,378.4156861,774.586597,346.5518846,502.0236142,370.3593415,454.6535595,1247.525557,2696.95404,543.9028437,1434.649487,2308.180268,850.971755,753.8909485,933.4356987,874.3488423,329.5293367,1008.317608,422.3865458,1437.536669,824.2175647,1086.158454,990.7590782,1465.929042,1056.715422,1281.506283,1276.14031,2449.342226,1630.061082,887.039841,717.168265,835.2173459,514.0551848,2344.368376,959.867128,771.5493338,1650.75767,604.1462901,890.3490375,970.8745171,1587.081212,2032.644509,1743.039484,1163.520049,749.4228643,1789.525973,2255.843686,1392.581591,1763.605857,1724.299073,3826.523495,876.770341,589.1532776,1716.983404,933.1307157,3741.829322,520.7511318,1001.713914,1358.198008,872.3308103,764.4514152,1549.2098,1475.641798,1638.016726,847.8640163,1859.911202,2545.492115,1748.689385,1483.606756,1476.272603,638.9590799,690.7034856,1054.442708,2254.025928,2078.865805,3065.306555,1179.91314
211,1,17,0,미얀마에서는,1,6,88,NNP,NA,NA,NA,1.944482672,1,1,8,1,1,NA,NA,NA,1,0,0,0,0,NA,NA,1733.744199,453.7620099,893.6811622,725.886425,981.8095732,1749.719734,525.77807,476.298665,541.6366184,485.954864,477.8531246,1657.555639,706.7535888,653.9416245,549.9796313,1365.912384,886.0163061,973.8156938,357.6856048,719.4994189,717.6277199,933.8211724,445.8662441,397.8788144,1765.772559,1221.828461,781.7555767,1177.287315,2423.979885,2149.845114,647.5678996,2308.180268,850.971755,443.8330281,933.4356987,2516.579229,493.5673707,677.7182666,574.1308442,1749.022875,661.5483299,965.7838695,773.6490728,1157.802945,997.884769,874.6855384,1945.519428,1518.084988,2673.810673,1597.929366,1382.625512,1981.680781,429.659418,2028.482103,2306.416195,1077.870545,2276.172215,1508.781053,1025.476363,2517.564374,1285.69459,1301.87387,3312.980547,4520.908313,1285.910704,1789.525973,2253.870825,5213.043142,1197.733605,957.6339462,1709.616691,2053.628089,1189.840221,3151.110825,2269.68748,2485.575783,1325.919132,1521.476088,957.9011972,1573.555356,1629.369119,1549.667198,1565.602037,2101.084999,1333.657994,2149.484726,8199.45568,3064.474787,3013.386701,2091.741647,1083.286218,1693.661418,4273.601818,2821.76548,749.8416912,1238.823316,2141.767744
212,1,17,1,논,1,1,861,NNG,NA,NA,NA,2.935003151,2,0,8,1,2,NA,NA,NA,0,0,0,0,0,NA,NA,1117.539457,398.486883,422.1016495,445.538735,551.2073583,707.1004733,276.4781911,476.298665,451.3019846,365.6487207,539.3024335,1310.912954,446.2236631,530.6331486,647.4046396,459.6636772,555.355728,734.3787898,373.692335,578.278481,563.6929351,523.2789218,473.8646813,968.8147882,646.490509,716.5473109,678.9710186,1057.317368,1262.774979,1714.793928,541.055365,1021.141368,515.0916577,441.9640052,933.4356987,498.4254739,490.4702802,438.4254806,487.8503778,1063.38478,686.4497611,447.3785491,634.5631413,532.9577472,1073.189798,583.3929212,1466.910999,687.6017536,2368.018178,1195.225493,563.9607999,1011.416969,420.4776803,666.5488826,560.9231932,1369.504759,556.2054733,546.6435405,758.3455424,724.244255,991.548971,619.1454605,1113.038406,849.5344524,610.9215834,1114.597873,1558.258484,830.3940416,711.8387885,524.470125,1224.395033,1177.533402,438.5697352,919.074158,737.5152066,1760.726009,474.547794,796.3022707,698.9322207,1422.168399,579.4000083,483.0526682,957.8252578,1389.125665,579.2807254,961.5989622,1394.947616,615.9929882,880.3184948,1559.843242,629.9342696,1111.869772,702.8434533,808.2740501,741.2199782,812.8818208,1363.310931
213,1,17,2,주변에,1,3,3110,NNG,NA,NA,NA,3.492760389,3,0,8,0,2,NA,NA,NA,0,1,0,2,0,NA,NA,1083.417405,289.4983246,896.4179967,784.2952443,452.8233272,420.9834372,279.5243077,476.298665,1109.518535,361.3491404,610.0453769,1266.387694,387.6596548,684.8220031,892.6349406,565.0239388,593.7142928,1128.079709,305.1316509,1338.267762,601.7433576,611.0612211,362.0296703,466.9464945,1626.001886,678.964413,552.1933163,1102.633211,1163.479637,718.5074193,518.9998483,981.6331439,468.4645266,679.7942438,933.4356987,581.8329845,512.0777293,425.1394764,599.3691618,1174.066364,1000.777603,456.3779145,690.5960655,611.4623773,832.6456466,1367.472025,1367.710474,1057.448304,688.9874373,1550.898953,474.1137358,1091.647067,414.3393025,567.2419155,767.2397425,560.5835595,706.1354279,512.9405647,831.7694894,536.112643,929.2248987,575.9303067,2206.470197,1518.933489,572.4936505,1128.505578,2094.710212,756.4208807,709.550019,780.0033868,1066.757666,1348.642449,468.0193425,993.7690006,1378.177988,2530.34838,641.8319307,851.58849,1085.066553,1299.528416,939.416654,195.1214756,976.0841586,1505.686495,1832.869093,1395.566816,1961.662041,540.5404481,1420.581398,1689.285143,804.1645687,1097.336014,754.268336,1310.452719,726.4181507,867.5122149,1593.246907
214,1,17,3,코브라와,1,4,16,NNG,NA,NA,NA,1.204119983,4,0,8,1,3,NA,NA,NA,0,0,0,0,0,NA,NA,1122.122955,423.2584871,1022.272951,695.7582907,414.762052,1775.266454,273.6404173,404.4643535,499.2795261,387.6094908,454.9142752,1999.092657,451.6212272,392.8582074,480.7116719,1501.735324,582.9759473,397.8327988,863.0787716,700.3874699,766.7448372,2159.654065,582.9214356,547.7911644,864.6330399,555.2039724,839.3187335,1442.053757,860.2510328,872.2425486,657.899574,1047.376752,548.0849987,459.774075,933.4356987,597.7679018,370.5793848,507.2584497,628.8033745,1450.344581,1346.461016,529.5561725,733.115869,1376.125698,1030.415811,432.2631679,1720.445139,810.6838082,1181.050396,1231.690971,371.0814983,1554.738198,505.1279727,1023.940507,1735.509208,678.946117,1220.231569,712.6703032,893.6755361,583.1579473,1236.338706,909.7425845,2987.007265,3185.640018,677.422191,1606.097865,1582.866732,1661.809078,767.4668351,1339.586637,1153.760654,1596.156813,844.807644,1601.780344,1071.921154,2366.72682,501.7497739,1024.960316,979.9249147,1703.698268,1541.555399,388.3582798,1474.061892,1692.898484,753.4929197,1625.192009,2918.516785,523.246219,1714.103229,1533.251668,1011.453791,1539.157191,1091.568939,1510.954923,927.7461996,816.2635453,2161.554238
